277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/ReplaceTokens.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/ClassConstants.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/StripLineComments.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/LineContains.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/LineContainsRegExp.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/ExpandProperties.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/PrefixLines.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/TailFilter.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/StripLineBreaks.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/HeadFilter.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/util/ChainReaderHelper.java
277456	/ant/core/trunk/src/main/org/apache/tools/ant/filters/EscapeUnicode.java
277457	/ant/core/trunk/src/main/org/apache/tools/ant/filters/util/ChainReaderHelper.java
277458	/ant/core/trunk/src/main/org/apache/tools/ant/helper/SingleCheckExecutor.java
277459	/ant/core/trunk/src/main/org/apache/tools/ant/input/InputRequest.java
277459	/ant/core/trunk/src/main/org/apache/tools/ant/input/PropertyFileInputHandler.java
277460	/ant/core/trunk/src/main/org/apache/tools/ant/launch/Launcher.java
277460	/ant/core/trunk/src/main/org/apache/tools/ant/launch/Locator.java
277461	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/BUnzip2.java
277461	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Chmod.java
277462	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Available.java
277463	/ant/core/trunk/src/main/org/apache/tools/ant/util/FileUtils.java
277464	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java
277468	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
277469	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
277471	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
277472	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
277473	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
277474	/ant/core/trunk/src/main/org/apache/tools/ant/util/FileUtils.java
277479	/ant/core/trunk/src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java
277483	/ant/core/trunk/src/main/org/apache/tools/ant/types/optional/depend/DependScanner.java
277487	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277495	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecTask.java
277511	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java
277513	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PumpStreamHandler.java
277513	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/StreamPumper.java
277513	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Java.java
277513	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Redirector.java
277515	/ant/core/trunk/src/main/org/apache/tools/ant/UnsupportedElementException.java
277515	/ant/core/trunk/src/main/org/apache/tools/ant/UnsupportedAttributeException.java
277516	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/DependSet.java
277520	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ConditionTask.java
277521	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277529	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java
277531	/ant/core/trunk/src/main/org/apache/tools/ant/types/Reference.java
277537	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Java.java
277538	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/StreamPumper.java
277539	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PumpStreamHandler.java
277540	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/condition/IsPingable.java
277541	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFile.java
277541	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/depend/constantpool/ConstantPool.java
277541	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java
277542	/ant/core/trunk/src/main/org/apache/tools/ant/types/Mapper.java
277542	/ant/core/trunk/src/main/org/apache/tools/ant/types/DirSet.java
277543	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOS.java
277543	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/sos/SOSCmd.java
277544	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277546	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java
277547	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java
277548	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java
277551	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter.java
277552	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter.java
277553	/ant/core/trunk/src/main/org/apache/tools/ant/Task.java
277554	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
277555	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
277558	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
277559	/ant/core/trunk/src/main/org/apache/tools/ant/Diagnostics.java
277559	/ant/core/trunk/src/main/org/apache/tools/ant/launch/Launcher.java
277560	/ant/core/trunk/src/main/org/apache/tools/ant/Diagnostics.java
277561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii.java
277561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java
277561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii.java
277561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapter.java
277561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/Native2AsciiAdapterFactory.java
277561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/KaffeNative2Ascii.java
277562	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii.java
277564	/ant/core/trunk/src/main/org/apache/tools/ant/util/FileUtils.java
277566	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/SunNative2Ascii.java
277567	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
277567	/ant/core/trunk/src/main/org/apache/tools/ant/types/PropertySet.java
277568	/ant/core/trunk/src/main/org/apache/tools/ant/Diagnostics.java
277569	/ant/core/trunk/src/main/org/apache/tools/ant/launch/Launcher.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/LogOutputStream.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Java.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Redirector.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/util/LeadPipeInputStream.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/LogStreamHandler.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/util/ConcatFileInputStream.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/types/CommandlineJava.java
277571	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java
277572	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java
277572	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/Kjc.java
277573	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/native2ascii/DefaultNative2Ascii.java
277573	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java
277575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/email/MimeMailer.java
277575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/email/Mailer.java
277575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/email/PlainMailer.java
277575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/email/Header.java
277575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/email/EmailTask.java
277577	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
277577	/ant/core/trunk/src/main/org/apache/tools/zip/ZipOutputStream.java
277578	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java
277579	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java
277580	/ant/core/trunk/src/main/org/apache/tools/ant/types/FilterSet.java
277583	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Fstat.java
277584	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Add.java
277587	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/image/Image.java
277590	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Native2Ascii.java
277590	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapterFactory.java
277590	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javah/Kaffeh.java
277590	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javah/SunJavah.java
277590	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapter.java
277590	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java
277591	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277591	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Sync.java
277591	/ant/core/trunk/src/main/org/apache/tools/ant/types/CommandlineJava.java
277591	/ant/core/trunk/src/main/org/apache/tools/ant/util/LeadPipeInputStream.java
277591	/ant/core/trunk/src/main/org/apache/tools/ant/types/selectors/NotSelector.java
277594	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java
277595	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Java.java
277596	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/Jikes.java
277598	/ant/core/trunk/src/main/org/apache/tools/ant/util/FileUtils.java
277599	/ant/core/trunk/src/main/org/apache/tools/ant/util/FileUtils.java
277601	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Length.java
277603	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask.java
277604	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/dotnet/DotnetBaseMatchingTask.java
277605	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277606	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277607	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277610	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javah/JavahAdapterFactory.java
277611	/ant/core/trunk/src/main/org/apache/tools/ant/launch/Locator.java
277612	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277612	/ant/core/trunk/src/main/org/apache/tools/ant/types/Commandline.java
277613	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java
277614	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java
277616	/ant/core/trunk/src/main/org/apache/tools/ant/types/CommandlineJava.java
277618	/ant/core/trunk/src/main/org/apache/tools/ant/Diagnostics.java
277619	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java
277620	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Apt.java
277622	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java
277627	/ant/core/trunk/src/main/org/apache/tools/ant/types/Commandline.java
277628	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Redirector.java
277628	/ant/core/trunk/src/main/org/apache/tools/ant/types/RedirectorElement.java
277629	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SignJar.java
277630	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SignJar.java
277631	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javah/SunJavah.java
277632	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277633	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277636	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Sync.java
277637	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277638	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/unix/Symlink.java
277639	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277640	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277641	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277642	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277643	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Copy.java
277644	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Copy.java
277645	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Copy.java
277646	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277647	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277648	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277649	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277650	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277651	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ReplaceRegExp.java
277654	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/cvslib/ChangeLogWriter.java
277657	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Replace.java
277670	/ant/core/trunk/src/main/org/apache/tools/ant/util/LineOrientedOutputStream.java
277671	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/cvslib/RedirectingOutputStream.java
277671	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/LogOutputStream.java
277671	/ant/core/trunk/src/main/org/apache/tools/ant/util/LineOrientedOutputStream.java
277681	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277682	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/net/RExecTask.java
277682	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/net/TelnetTask.java
277685	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
277687	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277688	/ant/core/trunk/src/main/org/apache/tools/zip/ZipOutputStream.java
277696	/ant/core/trunk/src/main/org/apache/tools/ant/types/AbstractFileSet.java
277697	/ant/core/trunk/src/main/org/apache/tools/ant/Task.java
277698	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecTask.java
277698	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Java.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/j2ee/WebLogicHotDeploymentTool.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SignJar.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/resolvers/AntResolver.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/clearcase/ClearCase.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Cab.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/RenameExtensions.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/jsp/WLJspc.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JonasDeploymentTool.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/CallTarget.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/j2ee/GenericHotDeploymentTool.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DDCreator.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/Ejbc.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Ant.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLRun.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLStop.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/LoadProperties.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SubAnt.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WebsphereDeploymentTool.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/jsp/compilers/JasperC.java
277700	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/GenerateKey.java
277701	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
277704	/ant/core/trunk/src/main/org/apache/tools/ant/UnknownElement.java
277707	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java
277707	/ant/core/trunk/src/main/org/apache/tools/ant/util/XmlConstants.java
277707	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java
277708	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java
277710	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PathConvert.java
277711	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java
277712	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PathConvert.java
277713	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PathConvert.java
277714	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PathConvert.java
277715	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PathConvert.java
277718	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java
277719	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java
277719	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/SchemaValidate.java
277720	/ant/core/trunk/src/main/org/apache/tools/ant/util/XmlConstants.java
277724	/ant/core/trunk/src/main/org/apache/tools/ant/types/Path.java
277727	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/Sj.java
277727	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
277731	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java
277732	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/Specification.java
277732	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/Extension.java
277732	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/ExtensionUtil.java
277732	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/ExtensionSet.java
277732	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/JarLibResolveTask.java
277732	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/JarLibManifestTask.java
277734	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJDoc.java
277734	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JavaCC.java
277734	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJTree.java
277735	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/ParserSupports.java
277740	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Get.java
277744	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
277746	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
277749	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Manifest.java
277750	/ant/core/trunk/src/main/org/apache/tools/ant/Diagnostics.java
277750	/ant/core/trunk/src/main/org/apache/tools/ant/UnknownElement.java
277750	/ant/core/trunk/src/main/org/apache/tools/ant/AntTypeDefinition.java
277750	/ant/core/trunk/src/main/org/apache/tools/ant/launch/Launcher.java
277750	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277750	/ant/core/trunk/src/main/org/apache/tools/ant/MagicNames.java
277751	/ant/core/trunk/src/main/org/apache/tools/ant/MagicNames.java
277752	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277754	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277756	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java
277759	/ant/core/trunk/src/main/org/apache/tools/ant/util/FileUtils.java
277760	/ant/core/trunk/src/main/org/apache/tools/ant/types/Path.java
277761	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Get.java
277767	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277770	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
277771	/ant/core/trunk/src/main/org/apache/tools/ant/Diagnostics.java
277772	/ant/core/trunk/src/main/org/apache/tools/ant/Location.java
277773	/ant/core/trunk/src/main/org/apache/tools/ant/TaskAdapter.java
277774	/ant/core/trunk/src/main/org/apache/tools/ant/UnknownElement.java
277775	/ant/core/trunk/src/main/org/apache/tools/ant/ComponentHelper.java
277776	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
277777	/ant/core/trunk/src/main/org/apache/tools/ant/TaskAdapter.java
277778	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java
277786	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277787	/ant/core/trunk/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java
277787	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java
277788	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java
277789	/ant/core/trunk/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java
277792	/ant/core/trunk/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java
277793	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/net/FTP.java
277795	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277799	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SubAnt.java
277801	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SubAnt.java
277805	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/AptExternalCompilerAdapter.java
277805	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/AptCompilerAdapter.java
277810	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
277810	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Clone.java
277811	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java
277813	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
277814	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277815	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277816	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277817	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
277829	/ant/core/trunk/src/main/org/apache/tools/ant/types/optional/depend/ClassfileSet.java
277832	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
277841	/ant/core/trunk/src/main/org/apache/tools/ant/filters/FixCrLfFilter.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/input/InputRequest.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/LibraryDisplayer.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/input/PropertyFileInputHandler.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/BuildNumber.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/Contains.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/resolvers/URLResolver.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Sync.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ssh/SSHExec.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/cvslib/CvsUser.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/DeweyDecimal.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/Equals.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/IsReference.java
277845	/ant/core/trunk/src/main/org/apache/tools/zip/ExtraFieldUtils.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javac.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/Condition.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/FilesMatch.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Dirname.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/util/facade/FacadeTaskHelper.java
277845	/ant/core/trunk/src/main/org/apache/tools/zip/ZipLong.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitVersionHelper.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/condition/Not.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/util/facade/ImplementationSpecificArgument.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/util/TaskLogger.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ConditionTask.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Move.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/LibFileSet.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/CVSPass.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/extension/ExtensionAdapter.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java
277845	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Copy.java
