268557	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTest.java
268557	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java
268558	/ant/core/trunk/src/main/org/apache/tools/ant/types/FileSet.java
268558	/ant/core/trunk/src/main/org/apache/tools/ant/types/PatternSet.java
268561	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java
268562	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java
268562	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java
268562	/ant/core/trunk/src/main/org/apache/tools/ant/util/DOMElementWriter.java
268563	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/DOMUtil.java
268565	/ant/core/trunk/src/main/org/apache/tools/ant/BuildException.java
268566	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Available.java
268568	/ant/core/trunk/src/main/org/apache/tools/tar/TarEntry.java
268568	/ant/core/trunk/src/main/org/apache/tools/tar/TarInputStream.java
268569	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
268573	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
268574	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLRun.java
268575	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLStop.java
268576	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/PropertyFile.java
268577	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/sound/AntSoundPlayer.java
268577	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/sound/SoundTask.java
268580	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Rmic.java
268581	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
268581	/ant/core/trunk/src/main/org/apache/tools/ant/types/FileSet.java
268581	/ant/core/trunk/src/main/org/apache/tools/tar/TarEntry.java
268583	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java
268623	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Test.java
268627	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/DefaultLogger.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Available.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/depend/Depend.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EJBDeploymentTool.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WLStop.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJLoadProjects.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
268652	/ant/core/trunk/src/main/org/apache/tools/ant/types/CommandlineJava.java
268655	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
268676	/ant/core/trunk/src/main/org/apache/tools/ant/types/CommandlineJava.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/ProjectHelper.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJImport.java
268691	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/metamata/MParse.java
268717	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java
268729	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Pvcs.java
268738	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/ProjectHelper.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/depend/ClassFileUtils.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/javacc/JJTree.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/AggregateTransformer.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/types/CommandlineJava.java
268748	/ant/core/trunk/src/main/org/apache/tools/ant/types/Mapper.java
268753	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
268754	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
268759	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
268772	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268777	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268780	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Base.java
268782	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java
268783	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268785	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/AntStructure.java
268786	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/AntStructure.java
268791	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268796	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
268798	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
268799	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268805	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Ant.java
268805	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/CallTarget.java
268806	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268807	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Delete.java
268810	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
268815	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Chmod.java
268815	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecTask.java
268815	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java
268820	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
268820	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268823	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java
268823	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
268823	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
268823	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268824	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
268824	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268827	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Chmod.java
268828	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Delete.java
268830	/ant/core/trunk/src/main/org/apache/tools/ant/types/FileSet.java
268831	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Delete.java
268832	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
268841	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
268850	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268852	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Rmic.java
268852	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java
268852	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/KaffeRmic.java
268852	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapter.java
268852	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java
268852	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/SunRmic.java
268854	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
268855	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Rmic.java
268857	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Chmod.java
268860	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Rmic.java
268860	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java
268860	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapter.java
268860	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapterFactory.java
268860	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/WLRmic.java
268861	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268862	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
268864	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
268864	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Touch.java
268865	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Change.java
268872	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ide/VAJImport.java
268884	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java
268885	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Property.java
268886	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java
268888	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Rmic.java
268890	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268891	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
268891	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
268893	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/compilers/DefaultCompilerAdapter.java
268897	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Touch.java
268898	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Touch.java
268899	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/UpToDate.java
268900	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Exit.java
268901	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
268902	/ant/core/trunk/src/main/org/apache/tools/ant/types/ZipFileSet.java
268905	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/FixCRLF.java
268906	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SQLExec.java
268907	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
268908	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Ear.java
268909	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSHISTORY.java
268910	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Counter.java
268914	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Recorder.java
268914	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java
268915	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Jar.java
268919	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Counter.java
268929	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
268929	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java
268930	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Rpm.java
268931	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java
268933	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/IContract.java
268940	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
268942	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
268951	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
268953	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
268953	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java
268954	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
268955	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Execute.java
268959	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Ear.java
268959	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Jar.java
268959	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/War.java
268959	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/AsiExtraField.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/ExtraFieldUtils.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/UnixStat.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/UnrecognizedExtraField.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/ZipEntry.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/ZipExtraField.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/ZipLong.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/ZipOutputStream.java
268959	/ant/core/trunk/src/main/org/apache/tools/zip/ZipShort.java
268960	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbcHelper.java
268961	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268962	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandGenerateClient.java
268962	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Pvcs.java
268962	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Recorder.java
268962	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/RecorderEntry.java
268962	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java
268962	/ant/core/trunk/src/main/org/apache/tools/zip/ZipEntry.java
268962	/ant/core/trunk/src/main/org/apache/tools/zip/ZipOutputStream.java
268968	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Zip.java
268979	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/CVSPass.java
268979	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Cvs.java
268980	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Copy.java
268981	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Pvcs.java
268981	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/Pvcs.java
268981	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/pvcs/PvcsProject.java
268982	/ant/core/trunk/src/main/org/apache/tools/ant/util/DOMElementWriter.java
268982	/ant/core/trunk/src/main/org/apache/tools/ant/XmlLogger.java
268983	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSLABEL.java
268984	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSS.java
268984	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKIN.java
268984	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSCHECKOUT.java
268987	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Available.java
268988	/ant/core/trunk/src/main/org/apache/tools/ant/ProjectHelper.java
268990	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
268990	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
268990	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java
268990	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbc.java
268990	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetEjbcTask.java
268997	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Available.java
269002	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Copy.java
269003	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java
269003	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/WLRmic.java
269004	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
269005	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Replace.java
269007	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Tar.java
269008	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTask.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/PlainJUnitResultFormatter.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/SummaryJUnitResultFormatter.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLConstants.java
269009	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLJUnitResultFormatter.java
269011	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java
269011	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/FormatterElement.java
269012	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/BriefJUnitResultFormatter.java
269014	/ant/core/trunk/src/main/org/apache/tools/ant/DesirableFilter.java
269014	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
269014	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
269014	/ant/core/trunk/src/main/org/apache/tools/ant/types/Path.java
269018	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
269019	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java
269020	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteJava.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitTestRunner.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/XMLValidateTask.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Taskdef.java
269021	/ant/core/trunk/src/main/org/apache/tools/ant/types/Mapper.java
269022	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SQLExec.java
269023	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
269024	/ant/core/trunk/src/main/org/apache/tools/ant/AntClassLoader.java
269025	/ant/core/trunk/src/main/org/apache/tools/ant/DirectoryScanner.java
269026	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
269027	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/perforce/P4Label.java
269030	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
269030	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool.java
269035	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Replace.java
269038	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Chmod.java
269038	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/ExecuteOn.java
269045	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
269045	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/IntrospectionHelper.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/RuntimeConfigurable.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/AntStructure.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/CallTarget.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Chmod.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Expand.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/GUnzip.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/FormatterElement.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/JUnitResultFormatter.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Patch.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Untar.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/types/Environment.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/types/Path.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/types/PatternSet.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/types/Reference.java
269046	/ant/core/trunk/src/main/org/apache/tools/ant/UnknownElement.java
269076	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/jdepend/JDependTask.java
269077	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Cvs.java
269113	/ant/core/trunk/src/main/org/apache/tools/ant/Task.java
269116	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
269117	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Definer.java
269117	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Taskdef.java
269117	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Typedef.java
269130	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
269130	/ant/core/trunk/src/main/org/apache/tools/ant/ProjectHelper.java
269130	/ant/core/trunk/src/main/org/apache/tools/ant/Target.java
269131	/ant/core/trunk/src/main/org/apache/tools/ant/Main.java
269132	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javac.java
269132	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/Javah.java
269169	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Mkdir.java
269169	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET.java
269205	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/SignJar.java
269211	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Sleep.java
269212	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Javadoc.java
269214	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/junit/XMLResultAggregator.java
269215	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/PathConvert.java
269217	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/TraXLiaison.java
269217	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/XslpLiaison.java
269217	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/XSLTProcess.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
269221	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java
269222	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Mkdir.java
269222	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/vss/MSVSSGET.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/DescriptorHandler.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/IPlanetDeploymentTool.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/JbossDeploymentTool.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicDeploymentTool.java
269224	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/WeblogicTOPLinkDeploymentTool.java
269226	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Sleep.java
269229	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/EjbJar.java
269229	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/GenericDeploymentTool.java
269231	/ant/core/trunk/src/main/org/apache/tools/ant/Project.java
269231	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/Rmic.java
269231	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/DefaultRmicAdapter.java
269231	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/rmic/RmicAdapter.java
269244	/ant/core/trunk/src/main/org/apache/tools/ant/taskdefs/optional/ejb/BorlandDeploymentTool.java
